image,label_id,label
resnet_training_negatives/set1/04362.png,0,not_ad
resnet_training_negatives/set1/10317.png,0,not_ad
resnet_training_negatives/set1/09646.png,0,not_ad
resnet_training_negatives/set1/06213.png,0,not_ad
resnet_training_negatives/set1/00662.png,0,not_ad
resnet_training_negatives/set1/00892.png,0,not_ad
resnet_training_negatives/set1/09108.png,0,not_ad
resnet_training_negatives/set1/01554.png,0,not_ad
resnet_training_negatives/set1/03343.png,0,not_ad
resnet_training_negatives/set1/05732.png,0,not_ad
resnet_training_negatives/set1/03425.png,0,not_ad
resnet_training_negatives/set1/07643.png,0,not_ad
resnet_training_negatives/set1/01226.png,0,not_ad
resnet_training_negatives/set1/06549.png,0,not_ad
resnet_training_negatives/set1/05040.png,0,not_ad
resnet_training_negatives/set1/03431.png,0,not_ad
resnet_training_negatives/set1/03357.png,0,not_ad
resnet_training_negatives/set1/02049.png,0,not_ad
resnet_training_negatives/set1/05726.png,0,not_ad
resnet_training_negatives/set1/00886.png,0,not_ad
resnet_training_negatives/set1/00919.png,0,not_ad
resnet_training_negatives/set1/05861.png,0,not_ad
resnet_training_negatives/set1/07910.png,0,not_ad
resnet_training_negatives/set1/09097.png,0,not_ad
resnet_training_negatives/set1/05685.png,0,not_ad
resnet_training_negatives/set1/10288.png,0,not_ad
resnet_training_negatives/set1/02698.png,0,not_ad
resnet_training_negatives/set1/03586.png,0,not_ad
resnet_training_negatives/set1/01391.png,0,not_ad
resnet_training_negatives/set1/06398.png,0,not_ad
resnet_training_negatives/set1/05849.png,0,not_ad
resnet_training_negatives/set1/04564.png,0,not_ad
resnet_training_negatives/set1/00702.png,0,not_ad
resnet_training_negatives/set1/06373.png,0,not_ad
resnet_training_negatives/set1/09040.png,0,not_ad
resnet_training_negatives/set1/06415.png,0,not_ad
resnet_training_negatives/set1/09726.png,0,not_ad
resnet_training_negatives/set1/04216.png,0,not_ad
resnet_training_negatives/set1/03579.png,0,not_ad
resnet_training_negatives/set1/06401.png,0,not_ad
resnet_training_negatives/set1/09732.png,0,not_ad
resnet_training_negatives/set1/00716.png,0,not_ad
resnet_training_negatives/set1/01408.png,0,not_ad
resnet_training_negatives/set1/06367.png,0,not_ad
resnet_training_negatives/set1/09054.png,0,not_ad
resnet_training_negatives/set1/05646.png,0,not_ad
resnet_training_negatives/set1/02129.png,0,not_ad
resnet_training_negatives/set1/02897.png,0,not_ad
resnet_training_negatives/set1/05120.png,0,not_ad
resnet_training_negatives/set1/06429.png,0,not_ad
resnet_training_negatives/set1/01346.png,0,not_ad
resnet_training_negatives/set1/08404.png,0,not_ad
resnet_training_negatives/set1/07737.png,0,not_ad
resnet_training_negatives/set1/08410.png,0,not_ad
resnet_training_negatives/set1/07723.png,0,not_ad
resnet_training_negatives/set1/02883.png,0,not_ad
resnet_training_negatives/set1/05652.png,0,not_ad
resnet_training_negatives/set1/01805.png,0,not_ad
resnet_training_negatives/set1/04969.png,0,not_ad
resnet_training_negatives/set1/03960.png,0,not_ad
resnet_training_negatives/set1/06818.png,0,not_ad
resnet_training_negatives/set1/03790.png,0,not_ad
resnet_training_negatives/set1/01187.png,0,not_ad
resnet_training_negatives/set1/07290.png,0,not_ad
resnet_training_negatives/set1/06824.png,0,not_ad
resnet_training_negatives/set1/03784.png,0,not_ad
resnet_training_negatives/set1/04000.png,0,not_ad
resnet_training_negatives/set1/09524.png,0,not_ad
resnet_training_negatives/set1/04766.png,0,not_ad
resnet_training_negatives/set1/02317.png,0,not_ad
resnet_training_negatives/set1/04772.png,0,not_ad
resnet_training_negatives/set1/06165.png,0,not_ad
resnet_training_negatives/set1/00514.png,0,not_ad
resnet_training_negatives/set1/08148.png,0,not_ad
resnet_training_negatives/set1/02465.png,0,not_ad
resnet_training_negatives/set1/04014.png,0,not_ad
resnet_training_negatives/set1/08606.png,0,not_ad
resnet_training_negatives/set1/10049.png,0,not_ad
resnet_training_negatives/set1/09518.png,0,not_ad
resnet_training_negatives/set1/04982.png,0,not_ad
resnet_training_negatives/set1/05444.png,0,not_ad
resnet_training_negatives/set1/07253.png,0,not_ad
resnet_training_negatives/set1/01636.png,0,not_ad
resnet_training_negatives/set1/07247.png,0,not_ad
resnet_training_negatives/set1/08174.png,0,not_ad
resnet_training_negatives/set1/03021.png,0,not_ad
resnet_training_negatives/set1/04996.png,0,not_ad
resnet_training_negatives/set1/05450.png,0,not_ad
resnet_training_negatives/set1/05336.png,0,not_ad
resnet_training_negatives/set1/02459.png,0,not_ad
resnet_training_negatives/set1/07521.png,0,not_ad
resnet_training_negatives/set1/01150.png,0,not_ad
resnet_training_negatives/set1/05451.png,0,not_ad
resnet_training_negatives/set1/04997.png,0,not_ad
resnet_training_negatives/set1/08175.png,0,not_ad
resnet_training_negatives/set1/01637.png,0,not_ad
resnet_training_negatives/set1/01151.png,0,not_ad
resnet_training_negatives/set1/08613.png,0,not_ad
resnet_training_negatives/set1/04029.png,0,not_ad
resnet_training_negatives/set1/02458.png,0,not_ad
resnet_training_negatives/set1/03752.png,0,not_ad
resnet_training_negatives/set1/08607.png,0,not_ad
resnet_training_negatives/set1/10048.png,0,not_ad
resnet_training_negatives/set1/08161.png,0,not_ad
resnet_training_negatives/set1/07252.png,0,not_ad
resnet_training_negatives/set1/04983.png,0,not_ad
resnet_training_negatives/set1/08149.png,0,not_ad
resnet_training_negatives/set1/06164.png,0,not_ad
resnet_training_negatives/set1/02302.png,0,not_ad
resnet_training_negatives/set1/04773.png,0,not_ad
resnet_training_negatives/set1/04015.png,0,not_ad
resnet_training_negatives/set1/04001.png,0,not_ad
resnet_training_negatives/set1/03008.png,0,not_ad
resnet_training_negatives/set1/04767.png,0,not_ad
resnet_training_negatives/set1/00501.png,0,not_ad
resnet_training_negatives/set1/09243.png,0,not_ad
resnet_training_negatives/set1/04954.png,0,not_ad
resnet_training_negatives/set1/03785.png,0,not_ad
resnet_training_negatives/set1/06825.png,0,not_ad
resnet_training_negatives/set1/01192.png,0,not_ad
resnet_training_negatives/set1/06831.png,0,not_ad
resnet_training_negatives/set1/01186.png,0,not_ad
resnet_training_negatives/set1/03791.png,0,not_ad
resnet_training_negatives/set1/07291.png,0,not_ad
resnet_training_negatives/set1/04968.png,0,not_ad
resnet_training_negatives/set1/01810.png,0,not_ad
resnet_training_negatives/set1/06819.png,0,not_ad
resnet_training_negatives/set1/01804.png,0,not_ad
resnet_training_negatives/set1/03544.png,0,not_ad
resnet_training_negatives/set1/02882.png,0,not_ad
resnet_training_negatives/set1/07722.png,0,not_ad
resnet_training_negatives/set1/08377.png,0,not_ad
resnet_training_negatives/set1/03236.png,0,not_ad
resnet_training_negatives/set1/02128.png,0,not_ad
resnet_training_negatives/set1/01421.png,0,not_ad
resnet_training_negatives/set1/08363.png,0,not_ad
resnet_training_negatives/set1/07736.png,0,not_ad
resnet_training_negatives/set1/08405.png,0,not_ad
resnet_training_negatives/set1/01347.png,0,not_ad
resnet_training_negatives/set1/06428.png,0,not_ad
resnet_training_negatives/set1/05121.png,0,not_ad
resnet_training_negatives/set1/03550.png,0,not_ad
resnet_training_negatives/set1/09733.png,0,not_ad
resnet_training_negatives/set1/02666.png,0,not_ad
resnet_training_negatives/set1/03578.png,0,not_ad
resnet_training_negatives/set1/04217.png,0,not_ad
resnet_training_negatives/set1/02100.png,0,not_ad
resnet_training_negatives/set1/09055.png,0,not_ad
resnet_training_negatives/set1/00717.png,0,not_ad
resnet_training_negatives/set1/06372.png,0,not_ad
resnet_training_negatives/set1/00703.png,0,not_ad
resnet_training_negatives/set1/02114.png,0,not_ad
resnet_training_negatives/set1/08439.png,0,not_ad
resnet_training_negatives/set1/09727.png,0,not_ad
resnet_training_negatives/set1/06414.png,0,not_ad
resnet_training_negatives/set1/07939.png,0,not_ad
resnet_training_negatives/set1/01390.png,0,not_ad
resnet_training_negatives/set1/03587.png,0,not_ad
resnet_training_negatives/set1/02699.png,0,not_ad
resnet_training_negatives/set1/05848.png,0,not_ad
resnet_training_negatives/set1/06399.png,0,not_ad
resnet_training_negatives/set1/00924.png,0,not_ad
resnet_training_negatives/set1/05684.png,0,not_ad
resnet_training_negatives/set1/03593.png,0,not_ad
resnet_training_negatives/set1/01384.png,0,not_ad
resnet_training_negatives/set1/08388.png,0,not_ad
resnet_training_negatives/set1/09096.png,0,not_ad
resnet_training_negatives/set1/05860.png,0,not_ad
resnet_training_negatives/set1/00918.png,0,not_ad
resnet_training_negatives/set1/07911.png,0,not_ad
resnet_training_negatives/set1/03430.png,0,not_ad
resnet_training_negatives/set1/05041.png,0,not_ad
resnet_training_negatives/set1/06548.png,0,not_ad
resnet_training_negatives/set1/01227.png,0,not_ad
resnet_training_negatives/set1/07656.png,0,not_ad
resnet_training_negatives/set1/03356.png,0,not_ad
resnet_training_negatives/set1/03342.png,0,not_ad
resnet_training_negatives/set1/01555.png,0,not_ad
resnet_training_negatives/set1/01233.png,0,not_ad
resnet_training_negatives/set1/10316.png,0,not_ad
resnet_training_negatives/set1/08559.png,0,not_ad
resnet_training_negatives/set1/09135.png,0,not_ad
resnet_training_negatives/set1/04377.png,0,not_ad
resnet_training_negatives/set1/03418.png,0,not_ad
resnet_training_negatives/set1/06560.png,0,not_ad
resnet_training_negatives/set1/10302.png,0,not_ad
resnet_training_negatives/set1/07695.png,0,not_ad
resnet_training_negatives/set1/01582.png,0,not_ad
resnet_training_negatives/set1/00844.png,0,not_ad
resnet_training_negatives/set1/01596.png,0,not_ad
resnet_training_negatives/set1/00850.png,0,not_ad
resnet_training_negatives/set1/05096.png,0,not_ad
resnet_training_negatives/set1/07859.png,0,not_ad
resnet_training_negatives/set1/02909.png,0,not_ad
resnet_training_negatives/set1/05900.png,0,not_ad
resnet_training_negatives/set1/05914.png,0,not_ad
resnet_training_negatives/set1/07865.png,0,not_ad
resnet_training_negatives/set1/03154.png,0,not_ad
resnet_training_negatives/set1/05525.png,0,not_ad
resnet_training_negatives/set1/01743.png,0,not_ad
resnet_training_negatives/set1/08767.png,0,not_ad
resnet_training_negatives/set1/10128.png,0,not_ad
resnet_training_negatives/set1/09479.png,0,not_ad
resnet_training_negatives/set1/03626.png,0,not_ad
resnet_training_negatives/set1/08773.png,0,not_ad
resnet_training_negatives/set1/07440.png,0,not_ad
resnet_training_negatives/set1/01757.png,0,not_ad
resnet_training_negatives/set1/07326.png,0,not_ad
resnet_training_negatives/set1/05531.png,0,not_ad
resnet_training_negatives/set1/00461.png,0,not_ad
resnet_training_negatives/set1/05519.png,0,not_ad
resnet_training_negatives/set1/02510.png,0,not_ad
resnet_training_negatives/set1/04161.png,0,not_ad
resnet_training_negatives/set1/07468.png,0,not_ad
resnet_training_negatives/set1/10114.png,0,not_ad
resnet_training_negatives/set1/08983.png,0,not_ad
resnet_training_negatives/set1/06776.png,0,not_ad
resnet_training_negatives/set1/06762.png,0,not_ad
resnet_training_negatives/set1/02262.png,0,not_ad
resnet_training_negatives/set1/08029.png,0,not_ad
resnet_training_negatives/set1/02289.png,0,not_ad
resnet_training_negatives/set1/03197.png,0,not_ad
resnet_training_negatives/set1/07497.png,0,not_ad
resnet_training_negatives/set1/07483.png,0,not_ad
resnet_training_negatives/set1/03183.png,0,not_ad
resnet_training_negatives/set1/09486.png,0,not_ad
resnet_training_negatives/set1/08798.png,0,not_ad
resnet_training_negatives/set1/03801.png,0,not_ad
resnet_training_negatives/set1/04808.png,0,not_ad
resnet_training_negatives/set1/01790.png,0,not_ad
resnet_training_negatives/set1/03187.png,0,not_ad
resnet_training_negatives/set1/02299.png,0,not_ad
resnet_training_negatives/set1/04830.png,0,not_ad
resnet_training_negatives/set1/03839.png,0,not_ad
resnet_training_negatives/set1/05290.png,0,not_ad
resnet_training_negatives/set1/06799.png,0,not_ad
resnet_training_negatives/set1/07493.png,0,not_ad
resnet_training_negatives/set1/04824.png,0,not_ad
resnet_training_negatives/set1/01974.png,0,not_ad
resnet_training_negatives/set1/08788.png,0,not_ad
resnet_training_negatives/set1/09496.png,0,not_ad
resnet_training_negatives/set1/03805.png,0,not_ad
resnet_training_negatives/set1/09482.png,0,not_ad
resnet_training_negatives/set1/04818.png,0,not_ad
resnet_training_negatives/set1/05535.png,0,not_ad
resnet_training_negatives/set1/07322.png,0,not_ad
resnet_training_negatives/set1/09469.png,0,not_ad
resnet_training_negatives/set1/07444.png,0,not_ad
resnet_training_negatives/set1/05253.png,0,not_ad
resnet_training_negatives/set1/03636.png,0,not_ad
resnet_training_negatives/set1/04159.png,0,not_ad
resnet_training_negatives/set1/00459.png,0,not_ad
resnet_training_negatives/set1/06028.png,0,not_ad
resnet_training_negatives/set1/01747.png,0,not_ad
resnet_training_negatives/set1/05521.png,0,not_ad
resnet_training_negatives/set1/03150.png,0,not_ad
resnet_training_negatives/set1/00471.png,0,not_ad
resnet_training_negatives/set1/09333.png,0,not_ad
resnet_training_negatives/set1/05509.png,0,not_ad
resnet_training_negatives/set1/04617.png,0,not_ad
resnet_training_negatives/set1/03178.png,0,not_ad
resnet_training_negatives/set1/04171.png,0,not_ad
resnet_training_negatives/set1/08993.png,0,not_ad
resnet_training_negatives/set1/06766.png,0,not_ad
resnet_training_negatives/set1/08987.png,0,not_ad
resnet_training_negatives/set1/09441.png,0,not_ad
resnet_training_negatives/set1/10110.png,0,not_ad
resnet_training_negatives/set1/04165.png,0,not_ad
resnet_training_negatives/set1/02514.png,0,not_ad
resnet_training_negatives/set1/00465.png,0,not_ad
resnet_training_negatives/set1/08039.png,0,not_ad
resnet_training_negatives/set1/09327.png,0,not_ad
resnet_training_negatives/set1/06014.png,0,not_ad
resnet_training_negatives/set1/03385.png,0,not_ad
resnet_training_negatives/set1/00698.png,0,not_ad
resnet_training_negatives/set1/00840.png,0,not_ad
resnet_training_negatives/set1/03391.png,0,not_ad
resnet_training_negatives/set1/04398.png,0,not_ad
resnet_training_negatives/set1/07849.png,0,not_ad
resnet_training_negatives/set1/09694.png,0,not_ad
resnet_training_negatives/set1/07861.png,0,not_ad
resnet_training_negatives/set1/00868.png,0,not_ad
resnet_training_negatives/set1/05910.png,0,not_ad
resnet_training_negatives/set1/03420.png,0,not_ad
resnet_training_negatives/set1/06558.png,0,not_ad
resnet_training_negatives/set1/01551.png,0,not_ad
resnet_training_negatives/set1/00897.png,0,not_ad
resnet_training_negatives/set1/03346.png,0,not_ad
resnet_training_negatives/set1/05737.png,0,not_ad
resnet_training_negatives/set1/03352.png,0,not_ad
resnet_training_negatives/set1/01545.png,0,not_ad
resnet_training_negatives/set1/00883.png,0,not_ad
resnet_training_negatives/set1/08207.png,0,not_ad
resnet_training_negatives/set1/07134.png,0,not_ad
resnet_training_negatives/set1/08561.png,0,not_ad
resnet_training_negatives/set1/05045.png,0,not_ad
resnet_training_negatives/set1/03434.png,0,not_ad
resnet_training_negatives/set1/10306.png,0,not_ad
resnet_training_negatives/set1/02702.png,0,not_ad
resnet_training_negatives/set1/04373.png,0,not_ad
resnet_training_negatives/set1/02064.png,0,not_ad
resnet_training_negatives/set1/00667.png,0,not_ad
resnet_training_negatives/set1/05079.png,0,not_ad
resnet_training_negatives/set1/03408.png,0,not_ad
resnet_training_negatives/set1/10312.png,0,not_ad
resnet_training_negatives/set1/06570.png,0,not_ad
resnet_training_negatives/set1/09904.png,0,not_ad
resnet_training_negatives/set1/07929.png,0,not_ad
resnet_training_negatives/set1/02689.png,0,not_ad
resnet_training_negatives/set1/03597.png,0,not_ad
resnet_training_negatives/set1/02851.png,0,not_ad
resnet_training_negatives/set1/05858.png,0,not_ad
resnet_training_negatives/set1/05680.png,0,not_ad
resnet_training_negatives/set1/00920.png,0,not_ad
resnet_training_negatives/set1/06389.png,0,not_ad
resnet_training_negatives/set1/07097.png,0,not_ad
resnet_training_negatives/set1/03583.png,0,not_ad
resnet_training_negatives/set1/10299.png,0,not_ad
resnet_training_negatives/set1/01394.png,0,not_ad
resnet_training_negatives/set1/09938.png,0,not_ad
resnet_training_negatives/set1/00908.png,0,not_ad
resnet_training_negatives/set1/09092.png,0,not_ad
resnet_training_negatives/set1/02879.png,0,not_ad
resnet_training_negatives/set1/08401.png,0,not_ad
resnet_training_negatives/set1/07054.png,0,not_ad
resnet_training_negatives/set1/01425.png,0,not_ad
resnet_training_negatives/set1/03232.png,0,not_ad
resnet_training_negatives/set1/02138.png,0,not_ad
resnet_training_negatives/set1/03226.png,0,not_ad
resnet_training_negatives/set1/03540.png,0,not_ad
resnet_training_negatives/set1/06410.png,0,not_ad
resnet_training_negatives/set1/03568.png,0,not_ad
resnet_training_negatives/set1/05119.png,0,not_ad
resnet_training_negatives/set1/02676.png,0,not_ad
resnet_training_negatives/set1/06376.png,0,not_ad
resnet_training_negatives/set1/01419.png,0,not_ad
resnet_training_negatives/set1/06362.png,0,not_ad
resnet_training_negatives/set1/09051.png,0,not_ad
resnet_training_negatives/set1/04213.png,0,not_ad
resnet_training_negatives/set1/02662.png,0,not_ad
resnet_training_negatives/set1/10266.png,0,not_ad
resnet_training_negatives/set1/07295.png,0,not_ad
resnet_training_negatives/set1/03795.png,0,not_ad
resnet_training_negatives/set1/01182.png,0,not_ad
resnet_training_negatives/set1/06835.png,0,not_ad
resnet_training_negatives/set1/06821.png,0,not_ad
resnet_training_negatives/set1/03781.png,0,not_ad
resnet_training_negatives/set1/03959.png,0,not_ad
resnet_training_negatives/set1/05496.png,0,not_ad
resnet_training_negatives/set1/04788.png,0,not_ad
resnet_training_negatives/set1/04978.png,0,not_ad
resnet_training_negatives/set1/09284.png,0,not_ad
resnet_training_negatives/set1/09290.png,0,not_ad
resnet_training_negatives/set1/04987.png,0,not_ad
resnet_training_negatives/set1/01627.png,0,not_ad
resnet_training_negatives/set1/07256.png,0,not_ad
resnet_training_negatives/set1/08165.png,0,not_ad
resnet_training_negatives/set1/00539.png,0,not_ad
resnet_training_negatives/set1/07530.png,0,not_ad
resnet_training_negatives/set1/08603.png,0,not_ad
resnet_training_negatives/set1/01141.png,0,not_ad
resnet_training_negatives/set1/02448.png,0,not_ad
resnet_training_negatives/set1/05327.png,0,not_ad
resnet_training_negatives/set1/04039.png,0,not_ad
resnet_training_negatives/set1/05333.png,0,not_ad
resnet_training_negatives/set1/10058.png,0,not_ad
resnet_training_negatives/set1/09509.png,0,not_ad
resnet_training_negatives/set1/01155.png,0,not_ad
resnet_training_negatives/set1/01633.png,0,not_ad
resnet_training_negatives/set1/08171.png,0,not_ad
resnet_training_negatives/set1/03024.png,0,not_ad
resnet_training_negatives/set1/05455.png,0,not_ad
resnet_training_negatives/set1/08159.png,0,not_ad
resnet_training_negatives/set1/02312.png,0,not_ad
resnet_training_negatives/set1/04005.png,0,not_ad
resnet_training_negatives/set1/09521.png,0,not_ad
resnet_training_negatives/set1/06606.png,0,not_ad
resnet_training_negatives/set1/04011.png,0,not_ad
resnet_training_negatives/set1/03018.png,0,not_ad
resnet_training_negatives/set1/05469.png,0,not_ad
resnet_training_negatives/set1/06160.png,0,not_ad
resnet_training_negatives/set1/04010.png,0,not_ad
resnet_training_negatives/set1/02461.png,0,not_ad
resnet_training_negatives/set1/05468.png,0,not_ad
resnet_training_negatives/set1/03019.png,0,not_ad
resnet_training_negatives/set1/02313.png,0,not_ad
resnet_training_negatives/set1/04762.png,0,not_ad
resnet_training_negatives/set1/09520.png,0,not_ad
resnet_training_negatives/set1/04004.png,0,not_ad
resnet_training_negatives/set1/02475.png,0,not_ad
resnet_training_negatives/set1/01154.png,0,not_ad
resnet_training_negatives/set1/09508.png,0,not_ad
resnet_training_negatives/set1/07525.png,0,not_ad
resnet_training_negatives/set1/05454.png,0,not_ad
resnet_training_negatives/set1/03025.png,0,not_ad
resnet_training_negatives/set1/08170.png,0,not_ad
resnet_training_negatives/set1/01632.png,0,not_ad
resnet_training_negatives/set1/08164.png,0,not_ad
resnet_training_negatives/set1/06149.png,0,not_ad
resnet_training_negatives/set1/01626.png,0,not_ad
resnet_training_negatives/set1/04986.png,0,not_ad
resnet_training_negatives/set1/04038.png,0,not_ad
resnet_training_negatives/set1/01140.png,0,not_ad
resnet_training_negatives/set1/07531.png,0,not_ad
resnet_training_negatives/set1/09285.png,0,not_ad
resnet_training_negatives/set1/04979.png,0,not_ad
resnet_training_negatives/set1/06808.png,0,not_ad
resnet_training_negatives/set1/03780.png,0,not_ad
resnet_training_negatives/set1/01829.png,0,not_ad
resnet_training_negatives/set1/04951.png,0,not_ad
resnet_training_negatives/set1/05497.png,0,not_ad
resnet_training_negatives/set1/07294.png,0,not_ad
resnet_training_negatives/set1/06834.png,0,not_ad
resnet_training_negatives/set1/01183.png,0,not_ad
resnet_training_negatives/set1/03794.png,0,not_ad
resnet_training_negatives/set1/02105.png,0,not_ad
resnet_training_negatives/set1/09736.png,0,not_ad
resnet_training_negatives/set1/02663.png,0,not_ad
resnet_training_negatives/set1/04212.png,0,not_ad
resnet_training_negatives/set1/02677.png,0,not_ad
resnet_training_negatives/set1/05118.png,0,not_ad
resnet_training_negatives/set1/09722.png,0,not_ad
resnet_training_negatives/set1/01418.png,0,not_ad
resnet_training_negatives/set1/09044.png,0,not_ad
resnet_training_negatives/set1/04560.png,0,not_ad
resnet_training_negatives/set1/02111.png,0,not_ad
resnet_training_negatives/set1/01430.png,0,not_ad
resnet_training_negatives/set1/03227.png,0,not_ad
resnet_training_negatives/set1/07727.png,0,not_ad
resnet_training_negatives/set1/08414.png,0,not_ad
resnet_training_negatives/set1/06439.png,0,not_ad
resnet_training_negatives/set1/07733.png,0,not_ad
resnet_training_negatives/set1/05124.png,0,not_ad
resnet_training_negatives/set1/03555.png,0,not_ad
resnet_training_negatives/set1/05642.png,0,not_ad
resnet_training_negatives/set1/05871.png,0,not_ad
resnet_training_negatives/set1/05695.png,0,not_ad
resnet_training_negatives/set1/00935.png,0,not_ad
resnet_training_negatives/set1/01395.png,0,not_ad
resnet_training_negatives/set1/09911.png,0,not_ad
resnet_training_negatives/set1/02844.png,0,not_ad
resnet_training_negatives/set1/03582.png,0,not_ad
resnet_training_negatives/set1/02850.png,0,not_ad
resnet_training_negatives/set1/03596.png,0,not_ad
resnet_training_negatives/set1/00921.png,0,not_ad
resnet_training_negatives/set1/05859.png,0,not_ad
resnet_training_negatives/set1/01578.png,0,not_ad
resnet_training_negatives/set1/06571.png,0,not_ad
resnet_training_negatives/set1/03409.png,0,not_ad
resnet_training_negatives/set1/05078.png,0,not_ad
resnet_training_negatives/set1/02717.png,0,not_ad
resnet_training_negatives/set1/02703.png,0,not_ad
resnet_training_negatives/set1/09656.png,0,not_ad
resnet_training_negatives/set1/06565.png,0,not_ad
resnet_training_negatives/set1/09130.png,0,not_ad
resnet_training_negatives/set1/00882.png,0,not_ad
resnet_training_negatives/set1/01544.png,0,not_ad
resnet_training_negatives/set1/03353.png,0,not_ad
resnet_training_negatives/set1/01222.png,0,not_ad
resnet_training_negatives/set1/06559.png,0,not_ad
resnet_training_negatives/set1/07647.png,0,not_ad
resnet_training_negatives/set1/03421.png,0,not_ad
resnet_training_negatives/set1/05736.png,0,not_ad
resnet_training_negatives/set1/04428.png,0,not_ad
resnet_training_negatives/set1/03347.png,0,not_ad
resnet_training_negatives/set1/08212.png,0,not_ad
resnet_training_negatives/set1/00896.png,0,not_ad
resnet_training_negatives/set1/07860.png,0,not_ad
resnet_training_negatives/set1/09695.png,0,not_ad
resnet_training_negatives/set1/05911.png,0,not_ad
resnet_training_negatives/set1/03390.png,0,not_ad
resnet_training_negatives/set1/05939.png,0,not_ad
resnet_training_negatives/set1/07690.png,0,not_ad
resnet_training_negatives/set1/07848.png,0,not_ad
resnet_training_negatives/set1/05087.png,0,not_ad
resnet_training_negatives/set1/02930.png,0,not_ad
resnet_training_negatives/set1/02924.png,0,not_ad
resnet_training_negatives/set1/01593.png,0,not_ad
resnet_training_negatives/set1/03384.png,0,not_ad
resnet_training_negatives/set1/04164.png,0,not_ad
resnet_training_negatives/set1/10111.png,0,not_ad
resnet_training_negatives/set1/06773.png,0,not_ad
resnet_training_negatives/set1/08038.png,0,not_ad
resnet_training_negatives/set1/00464.png,0,not_ad
resnet_training_negatives/set1/05508.png,0,not_ad
resnet_training_negatives/set1/02267.png,0,not_ad
resnet_training_negatives/set1/06001.png,0,not_ad
resnet_training_negatives/set1/06767.png,0,not_ad
resnet_training_negatives/set1/02501.png,0,not_ad
resnet_training_negatives/set1/04170.png,0,not_ad
resnet_training_negatives/set1/07451.png,0,not_ad
resnet_training_negatives/set1/01020.png,0,not_ad
resnet_training_negatives/set1/02529.png,0,not_ad
resnet_training_negatives/set1/05246.png,0,not_ad
resnet_training_negatives/set1/03637.png,0,not_ad
resnet_training_negatives/set1/05520.png,0,not_ad
resnet_training_negatives/set1/06029.png,0,not_ad
resnet_training_negatives/set1/07337.png,0,not_ad
resnet_training_negatives/set1/01752.png,0,not_ad
resnet_training_negatives/set1/07323.png,0,not_ad
resnet_training_negatives/set1/05534.png,0,not_ad
resnet_training_negatives/set1/03623.png,0,not_ad
resnet_training_negatives/set1/07445.png,0,not_ad
resnet_training_negatives/set1/09468.png,0,not_ad
resnet_training_negatives/set1/09483.png,0,not_ad
resnet_training_negatives/set1/04819.png,0,not_ad
resnet_training_negatives/set1/01961.png,0,not_ad
resnet_training_negatives/set1/03804.png,0,not_ad
resnet_training_negatives/set1/09497.png,0,not_ad
resnet_training_negatives/set1/05285.png,0,not_ad
resnet_training_negatives/set1/03192.png,0,not_ad
resnet_training_negatives/set1/03186.png,0,not_ad
resnet_training_negatives/set1/01949.png,0,not_ad
resnet_training_negatives/set1/01791.png,0,not_ad
resnet_training_negatives/set1/07486.png,0,not_ad
resnet_training_negatives/set1/03190.png,0,not_ad
resnet_training_negatives/set1/04827.png,0,not_ad
resnet_training_negatives/set1/01787.png,0,not_ad
resnet_training_negatives/set1/00499.png,0,not_ad
resnet_training_negatives/set1/05287.png,0,not_ad
resnet_training_negatives/set1/04833.png,0,not_ad
resnet_training_negatives/set1/01963.png,0,not_ad
resnet_training_negatives/set1/08947.png,0,not_ad
resnet_training_negatives/set1/09481.png,0,not_ad
resnet_training_negatives/set1/09495.png,0,not_ad
resnet_training_negatives/set1/03806.png,0,not_ad
resnet_training_negatives/set1/01977.png,0,not_ad
resnet_training_negatives/set1/08006.png,0,not_ad
resnet_training_negatives/set1/07335.png,0,not_ad
resnet_training_negatives/set1/03153.png,0,not_ad
resnet_training_negatives/set1/01022.png,0,not_ad
resnet_training_negatives/set1/07453.png,0,not_ad
resnet_training_negatives/set1/07447.png,0,not_ad
resnet_training_negatives/set1/06981.png,0,not_ad
resnet_training_negatives/set1/05536.png,0,not_ad
resnet_training_negatives/set1/08012.png,0,not_ad
resnet_training_negatives/set1/01778.png,0,not_ad
resnet_training_negatives/set1/09442.png,0,not_ad
resnet_training_negatives/set1/10113.png,0,not_ad
resnet_training_negatives/set1/04166.png,0,not_ad
resnet_training_negatives/set1/05278.png,0,not_ad
resnet_training_negatives/set1/02503.png,0,not_ad
resnet_training_negatives/set1/06765.png,0,not_ad
resnet_training_negatives/set1/08748.png,0,not_ad
resnet_training_negatives/set1/09330.png,0,not_ad
resnet_training_negatives/set1/02265.png,0,not_ad
resnet_training_negatives/set1/01585.png,0,not_ad
resnet_training_negatives/set1/00843.png,0,not_ad
resnet_training_negatives/set1/03392.png,0,not_ad
resnet_training_negatives/set1/03386.png,0,not_ad
resnet_training_negatives/set1/00857.png,0,not_ad
resnet_training_negatives/set1/06598.png,0,not_ad
resnet_training_negatives/set1/02926.png,0,not_ad
resnet_training_negatives/set1/09683.png,0,not_ad
resnet_training_negatives/set1/07876.png,0,not_ad
resnet_training_negatives/set1/09697.png,0,not_ad
resnet_training_negatives/set1/01220.png,0,not_ad
resnet_training_negatives/set1/02729.png,0,not_ad
resnet_training_negatives/set1/05046.png,0,not_ad
